game_id,time_elapsed,win_prob_A,win_prob_B,win_prob_neutral
401856577,1692,0.9184171958964338,0.15521003818876158,0.8816035788538361
401856577,1693,0.9185800358247842,0.15445598687807546,0.8820620244733544
401856577,1694,0.9183075671277461,0.15414047553976495,0.8820835457939906
401856577,1695,0.9178461037904669,0.1540355677154583,0.8819052680375044
401856577,1696,0.9171684296175753,0.1534667032063579,0.8818508632056087
401856577,1697,0.9167481264255458,0.15403624382207579,0.881355941301735
401856577,1698,0.916883963494133,0.15524360033030554,0.8808201815819138
401856577,1699,0.9171694113810533,0.15702479338842976,0.8800723089963118
401856577,1700,0.9166666666666666,0.15905338470005503,0.8788066409833057
401856577,1701,0.9160816326530612,0.16084685180093483,0.8776173904260631
401856577,1702,0.9148136036625245,0.1631868131868132,0.8758133952378557
401856577,1703,0.9138552243694726,0.16565767749036875,0.874098773439552
401856577,1704,0.9129079875348532,0.16753926701570682,0.8726843602595733
401856577,1705,0.911556797632747,0.16777041942604856,0.8718931891033492
401856577,1706,0.9106347897774114,0.16864805087088747,0.870993369453262
401856577,1707,0.9101439682277015,0.16925638179800223,0.8704437932148497
401856577,1708,0.9099054255848681,0.17014759120022277,0.8698789171923227
401856577,1709,0.9106042949891793,0.17075892857142858,0.8699226832088753
401856577,1710,0.9113333333333333,0.1713091922005571,0.8700120705663881
401856577,1711,0.9123831775700935,0.17157953281423804,0.8704018223779277
401856577,1712,0.9138219544846051,0.17180127671384957,0.8710103388853778
401856577,1713,0.9152002681414446,0.1711037160288408,0.872048276056302
401856577,1714,0.916387399463807,0.17058986430351702,0.872898767580145
401856577,1715,0.9173512154233026,0.1701715550636414,0.8735898301798306
401856577,1716,0.9183707676835401,0.16938380768168002,0.8744934800009301
401856577,1717,0.9196847753185782,0.16758849557522124,0.8760481398716784
401856577,1718,0.9207306854365678,0.16638935108153077,0.8771706671775186
401856577,1719,0.9212242849974912,0.16522948539638388,0.8779973998005537
401856577,1720,0.9217028380634391,0.164021164021164,0.8788408370211376
401856577,1721,0.9225258247250916,0.16317991631799164,0.87967295420355
401856577,1722,0.9234473596811691,0.16238121855785356,0.8805330705616577
401856577,1723,0.9242724867724867,0.1619047619047619,0.8811838624338624
401856577,1724,0.9245593806621644,0.1617152466367713,0.8814220670126965
401856577,1725,0.924745317121262,0.161624649859944,0.881560333630659
401856577,1726,0.9249918113331149,0.16218487394957984,0.8814034686917676
401856577,1727,0.9253755715218811,0.16311659192825112,0.8811294897968149
401856577,1728,0.9256426944354051,0.16330532212885154,0.8811686861532768
401856577,1729,0.9256252029879831,0.16321388577827547,0.8812056586048538
401856577,1730,0.9255957205381747,0.16288832913518053,0.8813536957014971
401856577,1731,0.9254889283982544,0.1629339305711086,0.8812774989135729
401856577,1732,0.9254548381903075,0.16246498599439776,0.8814949260979549
401856577,1733,0.9255694578119987,0.16111888111888112,0.8822252883465589
401856577,1734,0.9253755193352509,0.15954177144453757,0.8829168739453567
401856577,1735,0.9252232142857143,0.15858416945373466,0.8833195224159898
401856577,1736,0.9250954198473282,0.15777777777777777,0.8836588210347752
401856577,1737,0.9248848658091154,0.15721007473014115,0.8838373955394871
401856577,1738,0.9243964421855146,0.15664644236072808,0.8838749999123933
401856577,1739,0.9243002544529262,0.15631868131868132,0.8839907865671224
401856577,1740,0.9238489724390633,0.15660998354360944,0.8836194944477269
401856577,1741,0.8710255992173488,0.23661599471249173,0.8172048022524285
401856577,1742,0.8704005210029306,0.2363036303630363,0.8170484453199471
401856577,1743,0.8704065040650406,0.23639157155399473,0.8170074662555229
401856577,1744,0.8704965920155794,0.23719912472647703,0.8166487336445512
401856577,1745,0.8710147273021525,0.23792877430631418,0.8165429764979191
401856577,1746,0.8712647391374576,0.2388646288209607,0.8162000551582484
401856577,1747,0.8713110788582487,0.23978142076502731,0.8157648290466106
401856577,1748,0.8713158318569818,0.23994755244755245,0.8156841397047147
401856577,1749,0.8716216216216216,0.23979925812786385,0.8159111817468789
401856577,1750,0.8712425655039383,0.2391020052310375,0.8160702801364503
401856577,1751,0.8715227528541566,0.23780487804878048,0.816858937402688
401856577,1752,0.8714400643604183,0.2365100087032202,0.8174650278285991
401856577,1753,0.8713158318569818,0.23529411764705882,0.8180108571049615
401856577,1754,0.8714101323007422,0.23363675769397485,0.8188866873033837
401856577,1755,0.8715255332902392,0.23235166738847987,0.8195869329508796
401856577,1756,0.8717451075529679,0.23086928246260568,0.8204379125451811
401856577,1757,0.8727743606345095,0.2299000434593655,0.821437158587572
401856577,1758,0.8732826895102634,0.22934379768912144,0.821969445910571
401856577,1759,0.8743142949338496,0.2289024923480542,0.8227059012928977
401856577,1760,0.8755834540479639,0.22855889449440667,0.8235122797767787
401856577,1761,0.8767894482869552,0.22869068541300527,0.8240493814369749
401856577,1762,0.8774690862373534,0.2284833810257539,0.8244928526057997
401856577,1763,0.8779116465863454,0.22842639593908629,0.8247426253236295
401856577,1764,0.8782133676092545,0.22859039610533305,0.8248114857519607
401856577,1765,0.878315383378878,0.2282922496113702,0.8250115668837539
401856577,1766,0.8785151856017998,0.22833593227890397,0.8250896266614478
401856577,1767,0.8784956605593057,0.2298414116595935,0.8243271244498561
401856577,1768,0.878209242618742,0.23070017953321365,0.8237545315427641
401856577,1769,0.8778883183568678,0.23213883254451206,0.8228747429061778
401856577,1770,0.8778258778258778,0.23346920289855072,0.8221783374636635
401856577,1771,0.8774203872619619,0.23430391264786168,0.8215582373070501
401856577,1772,0.8770780051150895,0.23511972633979475,0.8209791393876473
401856577,1773,0.8762376237623762,0.23553624514063573,0.8203506893108703
401856577,1774,0.8758763543658381,0.23494389741241126,0.8204662284767135
401856577,1775,0.8758938503098681,0.23466117216117216,0.820616339074348
401856577,1776,0.87620706031344,0.23335621139327384,0.821425424460083
401856577,1777,0.8762594458438288,0.23185759926973984,0.8222009232870444
401856577,1778,0.8761949537690017,0.23076923076923078,0.8227128614998854
401856577,1779,0.8759556873147137,0.22910990009082652,0.8234228936119437
401856577,1780,0.8759701955914312,0.22798279375141497,0.8239937009200081
401856577,1781,0.875579598145286,0.22679945676776822,0.8243900706887588
401856577,1782,0.874711405263968,0.22531702898550723,0.8246971881392304
401856577,1783,0.8741387230133211,0.22418478260869565,0.8249769702023126
401856577,1784,0.8742944317315027,0.2235827664399093,0.8253558326457967
401856577,1785,0.8749430177784531,0.22328114363512594,0.8258309370716636
401856577,1786,0.8760793819118315,0.22358554873892297,0.8262469165864543
401856577,1787,0.8773071104387292,0.22356426618049224,0.8268714221291185
401856577,1788,0.8787420622921076,0.22308394160583941,0.8278290603431341
401856577,1789,0.8803444629098051,0.2230593607305936,0.8286425510896057
401856577,1790,0.8816944024205748,0.2227054245822843,0.8294944889191453
401856577,1791,0.8827722171671216,0.2221204488207007,0.8303258841732104
401856577,1792,0.8833105127034839,0.2207196882878753,0.8312954122078043
401856577,1793,0.8837351235886481,0.21954576737783896,0.8320946781054046
401856577,1794,0.9259259259259259,0.15869017632241814,0.8836178748017539
401856577,1795,0.925706771860618,0.15929451287793953,0.8832061294913393
401856577,1796,0.925944170771757,0.1595744680851064,0.8831848513433254
401856577,1797,0.9262846823181744,0.15949720670391063,0.8833937378071319
401856577,1798,0.9267531614386599,0.1592871066555277,0.8837330273915661
401856577,1799,0.9272099901413079,0.15880066629650194,0.884204661922403
401856577,1800,0.9278435239973701,0.1578801331853496,0.8849816954060102
401856577,1801,0.9284657128761716,0.15690086087198002,0.8857824260020959
401856577,1802,0.9289356802105609,0.1564758198999444,0.8862299301553083
401856577,1803,0.9292064537372406,0.15619788771539744,0.8865042830109215
401856577,1804,0.929700362199539,0.15542603386067166,0.8871371641694337
401856577,1805,0.9294407894736842,0.15508169482137912,0.8871795473261526
401856577,1806,0.9294871794871795,0.15446255871787787,0.8875123103846508
401856577,1807,0.9294755877034359,0.15441783649876134,0.8875288756023372
401856577,1808,0.9294291824313209,0.15481745813889652,0.8873058621462122
401856577,1809,0.9295473251028806,0.15494114426498767,0.8873030904189465
401856577,1810,0.9294639921078592,0.15510649918077554,0.8871787464635419
401856577,1811,0.9296284117066754,0.1558406113537118,0.8868939001764817
401856577,1812,0.9302057613168724,0.1560962274466922,0.8870547669350901
401856577,1813,0.9303285454845633,0.15654077723043242,0.8868938841270655
401856577,1814,0.9304405432262338,0.15580503833515882,0.8873177524455376
401856577,1815,0.9302904564315353,0.1543108182317408,0.8879898190998973
401856577,1816,0.9301048427358961,0.15280837004405287,0.8886482363459216
401856577,1817,0.9297776291590035,0.15201768933112217,0.8888799699139407
401856577,1818,0.9293031066330815,0.1507495835646863,0.8892767615341977
401856577,1819,0.9290409573571549,0.14955357142857142,0.8897436929642917
401856577,1820,0.9287643484132343,0.14790906539433063,0.8904276415094519
401856577,1821,0.9286559594251902,0.14745762711864407,0.8905991661532731
401856577,1822,0.9286682480515079,0.14787535410764874,0.8903964469719297
401856577,1823,0.9286563614744352,0.14845302299176838,0.8901016692413334
401856577,1824,0.9284378718340982,0.1481691739994323,0.890134348917333
401856577,1825,0.9282556953417205,0.1476338906205724,0.890310902360574
401856577,1826,0.927891156462585,0.14734162895927602,0.8902747637516545
401856577,1827,0.9278420694349898,0.14789726220716906,0.8899724036139104
401856577,1828,0.9276964954066009,0.14768883878241262,0.8900038283120941
401856577,1829,0.9276226158038147,0.1476472245703015,0.8899876956167565
401856577,1830,0.9272943980929678,0.1471167369901547,0.8900888305514065
401856577,1831,0.9274028629856851,0.14634831460674158,0.8905272741894718
401856577,1832,0.9272200443156638,0.14645757490898909,0.8903812347033373
401856577,1833,0.9271952259164535,0.1460548405148293,0.8905701927008121
401856577,1834,0.9269873763220744,0.1452513966480447,0.8908679898370149
401856577,1835,0.926829268292683,0.14460852605182503,0.8911103711204289
401856577,1836,0.9268042996075755,0.14392886913031397,0.8914377152386308
401856577,1837,0.9270957828239713,0.14321398834304747,0.8919408972404619
401856577,1838,0.8786484771573604,0.21679641424864354,0.8309260314543584
401856577,1839,0.8788504287075262,0.21727871939736346,0.8307858546550814
401856577,1840,0.8790719847449547,0.21802393804271297,0.8305240233511209
401856577,1841,0.879236276849642,0.21855235418130708,0.8303419613341675
401856577,1842,0.8794912559618442,0.2187938288920056,0.8303487135349192
401856577,1843,0.8794033640114249,0.21952924726171055,0.8299370583748572
401856577,1844,0.8795371691234743,0.2203626220362622,0.8295872735436061
401856577,1845,0.8800507051180478,0.22083043377406633,0.8296101356719907
401856577,1846,0.8802660753880266,0.22116940143286343,0.8295483369775816
401856577,1847,0.88,0.2211449676823638,0.829427516158818
401856577,1848,0.879848628192999,0.22132471728594508,0.829261955453527
401856577,1849,0.8796980657336059,0.2213758079409049,0.8291611288963505
401856577,1850,0.8800880088008801,0.22134753415142394,0.829370237324728
401856577,1851,0.8805525035316277,0.2208546214584301,0.8298489410365988
401856577,1852,0.8807281858129316,0.22123893805309736,0.8297446238799171
401856577,1853,0.8814303638644918,0.22230014025245443,0.8295651118060187
401856577,1854,0.882685069008783,0.22305529522024367,0.8298148868942696
401856577,1855,0.8837647058823529,0.223915592028136,0.8299245569271085
401856577,1856,0.8845247446975648,0.22501173158141718,0.8297565065580739
401856577,1857,0.8848151062155782,0.2258366487245495,0.8294892287455143
401856577,1858,0.8848456206679269,0.2262210796915167,0.8293122704882051
401856577,1859,0.8848637580721374,0.22615994404290043,0.8293519070146185
401856577,1860,0.8845123680478967,0.22568636575151232,0.8294130011481922
401856577,1861,0.8837722756662987,0.22444237918215612,0.8296649482420713
401856577,1862,0.8834200978072251,0.22284252151663178,0.8302887881452967
401856577,1863,0.8832543443917852,0.22123893805309736,0.8310077031693439
401856577,1864,0.8832174462705437,0.21962616822429906,0.8317956390231223
401856577,1865,0.8838791330485682,0.21831810728507847,0.8327805128817449
401856577,1866,0.8845422869813113,0.21695233622916177,0.8337949753760747
401856577,1867,0.884988085782367,0.2157968970380818,0.8345955943721426
401856577,1868,0.8855229591836735,0.2153773806724665,0.8350727892556036
401856577,1869,0.8857234314980794,0.21436957032167175,0.8356769305882039
401856577,1870,0.885929728862506,0.21463757916959889,0.8356460748464536
401856577,1871,0.885833735327223,0.21525503041647168,0.8352893524553757
401856577,1872,0.8853277500402641,0.2157686027525076,0.8347795736438782
401856577,1873,0.8846588159380545,0.2161973469862695,0.8342307344758926
401856577,1874,0.8841867226619287,0.21654275092936803,0.8338219858662803
401856577,1875,0.8839689722042663,0.2170380687093779,0.8334654517474442
401856577,1876,0.8840368753032508,0.21781489213639527,0.8331109915834278
401856577,1877,0.8842667529944966,0.21825764596848934,0.8330045535130037
401856577,1878,0.8842787682333874,0.2182952182952183,0.8329917749690845
401856577,1879,0.8844033722438391,0.21884358442755125,0.8327798939081439
401856577,1880,0.8845467812550672,0.21938892717665978,0.8325789270392037
401856577,1881,0.8844343450738517,0.21993127147766323,0.8322515367980943
401856577,1882,0.8843216896831844,0.22059831011646494,0.8318616897833597
401856577,1883,0.8845152895250488,0.22191905411550705,0.8312981177047709
401856577,1884,0.8844777090790759,0.22229775662814413,0.8310899762254659
401856577,1885,0.8845716143716469,0.22277563957437174,0.8308979873986375
401856577,1886,0.8849154746423927,0.22244851776420005,0.8312334784390963
401856577,1887,0.8858210167289264,0.22181982797645994,0.8320005943762332
401856577,1888,0.8870863075924724,0.2211146352514726,0.8329858361704999
401856577,1889,0.8882952889752307,0.2199772985244041,0.8341589952254134
401856577,1890,0.8891223533214805,0.21807420896881402,0.8355240721763333
401856577,1891,0.8901453957996769,0.216506630086877,0.8368193828563999
401856577,1892,0.8917300534067001,0.2153987167736022,0.8381656683165489
401856577,1893,0.8931755551953315,0.21382636655948553,0.839674594317923
401856577,1894,0.8940107125466645,0.2123649735692944,0.840822869488685
401856577,1895,0.894173023859763,0.21088904203997244,0.8416419909098953
401856577,1896,0.9360948840502744,0.1348156487475373,0.9006396176513686
401856577,1897,0.9353348729792148,0.13374717832957111,0.9007938473248218
401856577,1898,0.9350579839429081,0.13318284424379231,0.9009375698495579
401856577,1899,0.9352067299087167,0.13297571993224166,0.9011155049882376
401856577,1900,0.9356400143420581,0.13318284424379231,0.9012285850491328
401856577,1901,0.9364908503767492,0.13323943661971832,0.9016257068785154
401856577,1902,0.9373766373586937,0.13248945147679325,0.9024435929409502
401856577,1903,0.9381609607456534,0.13226621735467564,0.9029473716954889
401856577,1904,0.9391444424557007,0.13183730715287517,0.9036535676514128
401856577,1905,0.9398321728262811,0.1307519640852974,0.9045401043704918
401856577,1906,0.940149625935162,0.12966601178781925,0.9052418070736714
401856577,1907,0.9404338549075392,0.12840685585838718,0.906013499524576
401856577,1908,0.9406749555950267,0.12697072072072071,0.906852117437153
401856577,1909,0.9407591344448386,0.12595097210481826,0.9074040811700101
401856577,1910,0.9409992912827781,0.12510566356720204,0.907946813857788
401856577,1911,0.9411764705882353,0.12482429013213382,0.9081760902280507
401856577,1912,0.941704825642832,0.12429854096520764,0.9087031423388121
401856577,1913,0.942189421894219,0.12402234636871508,0.909083537762752
401856577,1914,0.9421864050455501,0.12409571508069003,0.9090453449824301
401856577,1915,0.94222377378251,0.12434082708853733,0.9089414733469863
401856577,1916,0.9426286509040334,0.12524244943197563,0.9086931007360288
401856577,1917,0.9427236546115245,0.1262109050650429,0.9082563747732408
401856577,1918,0.9430543572044866,0.1270764119601329,0.9079889726221768
401856577,1919,0.9427980702963473,0.12790697674418605,0.9074455467760807
401856577,1920,0.9427146051952521,0.12829769508469868,0.9072084550552767
401856577,1921,0.9677599701826314,0.0829981718464351,0.9423808991680982
401856577,1922,0.9679104477611941,0.08345534407027819,0.9422275518454579
401856577,1923,0.9680254300673149,0.08336393683437385,0.9423307466164705
401856577,1924,0.9681170292573144,0.0830576993752297,0.9425296649410424
401856577,1925,0.9680451127819549,0.08195516354281514,0.9430449746195699
401856577,1926,0.9680830972615675,0.0804555473916238,0.9438137749349719
401856577,1927,0.9683292243504646,0.07856093979441997,0.9448841422780223
401856577,1928,0.9683689024390244,0.07655502392344497,0.9459069392577897
401856577,1929,0.9680688336520077,0.07579102281089035,0.9461389054205587
401856577,1930,0.9673829623944743,0.07556859867938372,0.9459071818575453
401856577,1931,0.9667563412759416,0.07556859867938372,0.945593871298279
401856577,1932,0.9663267269578603,0.07585196042506413,0.9452373832663981
401856577,1933,0.9500642555535157,0.09555137844611529,0.9272564385537002
401856577,1934,0.9492926694837406,0.09720037747719408,0.9260461460032732
401856577,1935,0.9490058910162003,0.09886291850915982,0.9250714862535202
401856577,1936,0.9487179487179487,0.10053916904535364,0.9240893898362975
401856577,1937,0.9488174427198818,0.10187838268067495,0.9234695300196034
401856577,1938,0.9491494082840237,0.10289901242433896,0.9231251979298424
401856577,1939,0.949685534591195,0.10366826156299841,0.9230086365140983
401856577,1940,0.9503611779959251,0.10370134014039566,0.9233299189277647
401856577,1941,0.9508439992580227,0.10353615801210576,0.9236539206229584
401856577,1942,0.9510476543667717,0.1024746192893401,0.9242865175387158
401856577,1943,0.951436515291937,0.10173775671406003,0.9248493792889385
401856577,1944,0.9515949554896143,0.10166824047843878,0.9249633575055878
401856577,1945,0.9517535720912971,0.10263653483992467,0.9245585186256862
401856577,1946,0.9523014105419451,0.10287679799874921,0.9247123062715978
401856577,1947,0.9529280948851001,0.10336239103362391,0.9247828519257382
401856577,1948,0.9533678756476683,0.10375893134513824,0.924804472151265
401856577,1949,0.9535615171137836,0.10506683245259558,0.9242473423305939
401856577,1950,0.9537807358106859,0.10605115408608859,0.9238647908622987
401856577,1951,0.9536301496397561,0.1065496709495456,0.9235402393451053
401856577,1952,0.9535786942851858,0.10642317380352645,0.9235777602408297
401856577,1953,0.9531741625023136,0.10639645345155162,0.923388854525381
401856577,1954,0.9527340129749768,0.10668789808917198,0.9230230574429024
401856577,1955,0.9527164843315409,0.10709718670076726,0.9228096488153867
401856577,1956,0.952893175074184,0.10669657161166293,0.9230983017312606
401856577,1957,0.9531221048730776,0.10644437319653735,0.9233388658382702
401856577,1958,0.9535701072881982,0.10711994868505452,0.9232250793015719
401856577,1959,0.9540505628344713,0.10752,0.9232652814172356
401856577,1960,0.954294139329156,0.10816847479259732,0.9230628322682793
401856577,1961,0.9545454545454546,0.1089866156787763,0.9227794194333392
401856577,1962,0.954653937947494,0.10944957047406936,0.9226021837367123
401856577,1963,0.9545704341454478,0.11019371228961575,0.922188360927916
401856577,1964,0.9544373284537969,0.11044303797468355,0.9219971452395567
401856577,1965,0.9542878039861035,0.11002522068095838,0.9221312916525726
401856577,1966,0.9538883806038426,0.10957178841309824,0.9221582960953723
401856577,1967,0.9533565026522773,0.10905091137649277,0.9221527956378923
401856577,1968,0.9529476382277554,0.108505315822389,0.9222211612026832
401856577,1969,0.9523198239501192,0.10772104607721046,0.9222993889364544
401856577,1970,0.9519266055045872,0.10725356478611284,0.9223365203592372
401856577,1971,0.9517519721152082,0.10733065264460254,0.9222106597353028
401856577,1972,0.9517961876832844,0.10686787804126886,0.9224641548210077
401856577,1973,0.9517543859649122,0.10589318600368323,0.9229305999806146
401856577,1974,0.9517216250683185,0.1060837664322837,0.9228189293180173
401856577,1975,0.9515690186831126,0.10561660561660562,0.9229762065332535
401856577,1976,0.9514844315713251,0.10521500457456541,0.9231347134983798
401856577,1977,0.9512945862755748,0.10463697376449055,0.9233288062555421
401856577,1978,0.9509502262443439,0.10399512046355597,0.923477552890394
401856577,1979,0.9506239826370049,0.10384850335980451,0.9233877396386001
401856577,1980,0.9507692307692308,0.10421760391198044,0.9232758134286252
401856577,1981,0.9505165851005981,0.10321592649310873,0.9236503293037447
401856577,1982,0.9501818181818181,0.10230414746543778,0.9239388353581901
401856577,1983,0.9499180477144418,0.10163227594702802,0.9241428858837069
401856577,1984,0.9497633782307973,0.10141800246609124,0.9241726878823531
401856577,1985,0.9496088775695835,0.10129310344827586,0.9241578870606538
401856577,1986,0.9492173279941755,0.1012619267466913,0.9239777006237421
401856577,1987,0.9484986351228389,0.10049321824907521,0.9240027084368818
401856577,1988,0.9482790020032781,0.1,0.9241395010016391
401856577,1989,0.9481346678798908,0.09990749306197964,0.9241135874089556
401856577,1990,0.9479905437352246,0.09993849938499386,0.9240260221751153
401856577,1991,0.9481441048034934,0.09947804728277557,0.9243330287603589
401856577,1992,0.948231862923806,0.09883364027010436,0.9246991113268508
401856577,1993,0.9486664230909755,0.09785276073619632,0.9254068311773895
401856577,1994,0.9492673992673992,0.09737484737484738,0.925946275946276
401856577,1995,0.949569044562626,0.09699909063352531,0.9262849769645504
401856577,1996,0.9498253997426943,0.09644364074743822,0.9266908794976281
401856577,1997,0.9502212389380531,0.09576703692584809,0.9272271010061025
401856577,1998,0.9503323485967504,0.0950956937799043,0.9276183274084231
401856577,1999,0.9506560709665496,0.09440142942227517,0.9281273207721372
401856577,2000,0.950849963045085,0.09409320273078065,0.9283783801571521
401856577,2001,0.9509134526665436,0.09449052132701422,0.9282114656697646
401856577,2002,0.9511610762992997,0.09498367468091422,0.9280887008091927
401856577,2003,0.8988881167477415,0.1639871382636656,0.8674504892420379
401856577,2004,0.8987868284228769,0.1631059039742706,0.8678404622243032
401856577,2005,0.898961937716263,0.1616532721010333,0.8686543328076148
401856577,2006,0.8992743607463718,0.15977011494252874,0.8697521229019215
401856577,2007,0.8997233748271093,0.1579310344827586,0.8708961701721754
401856577,2008,0.900207540643376,0.156163753449862,0.872021893596757
401856577,2009,0.9008307372793354,0.15492633517495397,0.8729522010521907
401856577,2010,0.901106500691563,0.15372205577321962,0.8736922224591717
401856577,2011,0.9012430939226519,0.15264007378372146,0.8743015100694652
401856577,2012,0.9013259858791114,0.15231940918532194,0.8745032883468947
401856577,2013,0.900498367417082,0.15215885476795196,0.874169756324565
401856577,2014,0.8999314599040439,0.15309898242368178,0.873416238740181
401856577,2015,0.898770911573916,0.15395316485045213,0.8724088733617319
401856577,2016,0.8977060322854715,0.1546152057661009,0.8715454132596854
401856577,2017,0.8965283657917019,0.15479803875787998,0.8708651635169109
401856577,2018,0.8956609826101638,0.15490977267400985,0.870375604968077
401856577,2019,0.8948964123294593,0.15491302303714152,0.8699916946461589
401856577,2020,0.8946218487394958,0.15482652820391787,0.869897660267789
401856577,2021,0.8938987596379484,0.1541923259118901,0.8698532168630291
401856577,2022,0.8936882638540097,0.15331590206798193,0.8701861808930138
401856577,2023,0.89352084379708685,0.1521375686649152,0.8706916375660858
401856577,2024,0.8937238493723849,0.15198659645763524,0.8708686264573748
401856577,2025,0.8940053583389149,0.15166786657067435,0.8711687458841203
401856577,2026,0.894330761489433,0.15110683349374399,0.8716119639978446
401856577,2027,0.8945332211942809,0.15098890496864448,0.8717721581128182
401856577,2028,0.8949941007921793,0.15055582406959883,0.8722191383612903
401856577,2029,0.8953409858203917,0.15139056831922612,0.8719752087505828
401856577,2030,0.8957345971563981,0.1524522831601836,0.8716411569981073
401856577,2031,0.8959360652950179,0.15341870016912298,0.8712586825629475
401856577,2032,0.8960573476702509,0.15473887814313347,0.8706592347635587
401856577,2033,0.9593480345158197,0.0971322849213691,0.9311078747972252
401856577,2034,0.8959438644531919,0.1566060606060606,0.8696689019235656
401856577,2035,0.8957370313302516,0.15780529254673464,0.8689658693917586
401856577,2036,0.8955121616992121,0.15806137359961034,0.8687253940498009
401856577,2037,0.8954662104362703,0.15864091909068687,0.8684126456727916
401856577,2038,0.8956269217628972,0.15881197839960726,0.868407471681645
401856577,2039,0.8958333333333334,0.15874969234555747,0.868541820493888
401856577,2040,0.8962924995728686,0.15881627620221947,0.8687381116853246
401856577,2041,0.8969054539237477,0.15898447128420015,0.8689604913197737
401856577,2042,0.8975501113585747,0.15873798373182155,0.8694060638133765
401856577,2043,0.8980607516732453,0.1577783239125092,0.870141213880368
401856577,2044,0.8984361574153634,0.1567237163814181,0.8708562205169726
401856577,2045,0.8989325068870524,0.15536105032822758,0.8717857282794124
401856577,2046,0.8994836488812392,0.1541999515855725,0.8726418486478333
401856577,2047,0.8999483382125022,0.15377199325138588,0.8730881724805581
401856577,2048,0.9006382611695705,0.15295815295815296,0.8738400541057088
401856577,2049,0.9013452914798207,0.15275779376498802,0.8742937488574163
401856577,2050,0.9024137931034483,0.15287081339712918,0.8747714898531596
401856577,2051,0.9035541752933057,0.1525748502994012,0.8754896624969523
401856577,2052,0.9046387308156578,0.15222088835534214,0.8762089212301578
401856577,2053,0.9057645840524681,0.15162454873646208,0.8770700176580031
401856577,2054,0.9066436583261432,0.1503252228378704,0.8781592177441364
401856577,2055,0.9074137931034483,0.14881813796430293,0.8792978275695726
401856577,2056,0.9080717488789237,0.1465475615644616,0.8807620936572311
401856577,2057,0.9080876013105708,0.14468599033816426,0.8817008054862032
401856577,2058,0.9076976063371792,0.14285714285714285,0.8824202317400183
401856577,2059,0.907184599518735,0.14137764932562621,0.8829034750965543
401856577,2060,0.9064106959204662,0.13990384615384616,0.8832534248833099
401856577,2061,0.9060896339377352,0.13898223715794528,0.8835536983898951
401856577,2062,0.9056635960423064,0.13831060062215841,0.883676497710074
401856577,2063,0.9052972236416283,0.13880276651562126,0.8832472285630035
401856577,2064,0.9053617021276595,0.1392857142857143,0.8830379939209727
401856577,2065,0.9058082098450009,0.14034671099501306,0.8827307494249939
401856577,2066,0.9064686806622291,0.1414714927844807,0.8824985939388742
401856577,2067,0.9072553045859001,0.14248704663212436,0.8823841289768879
401856577,2068,0.9077028649854177,0.1432933991073526,0.8822047329390326
401856577,2069,0.908121128699243,0.14359455654622244,0.8822632860765103
401856577,2070,0.9085734000345006,0.14332629603565564,0.8826235519994226
401856577,2071,0.9089023336214348,0.1431919381298336,0.8828551977458006
401856577,2072,0.9093901593901594,0.14238875878220142,0.883500700303979
401856577,2073,0.9100382077110107,0.1414519906323185,0.8842931085393462
401856577,2074,0.9104997388124674,0.14034676663542642,0.8850764860885205
401856577,2075,0.9110102948874542,0.13937690325603186,0.8858166958157112
401856577,2076,0.9113747383112352,0.1391812865497076,0.8860967258807637
401856577,2077,0.9116620111731844,0.13865546218487396,0.8865032744941552
401856577,2078,0.912078307988114,0.13762537905295077,0.8872264644675816
401856577,2079,0.9119189094722125,0.13676607642124883,0.8875764165254818
401856577,2080,0.9114255765199162,0.13577084303679554,0.8878273667415604
401856577,2081,0.910757946210269,0.13482101348210135,0.8879684663640839
401856577,2082,0.9097731239092496,0.1336116910229645,0.8880807164431426
401856577,2083,0.9093766369827134,0.13262230466032923,0.8883771661611921
401856577,2084,0.9092812281926029,0.13180449386147788,0.8887383671655625
401856577,2085,0.9092018124782154,0.13140208574739282,0.8888998633654113
401856577,2086,0.909566126502875,0.13118179707452984,0.8891921647141726
401856577,2087,0.9099616858237548,0.13104089219330856,0.889460396815223
401856577,2088,0.9109756097560976,0.13038416763678695,0.8902957210596554
401856577,2089,0.9121798222686879,0.1297246850209986,0.8912275686238447
401856577,2090,0.9133089133089133,0.12821111630079401,0.8925488985040597
401856577,2091,0.9144851657940664,0.12698783910196446,0.893748663346051
401856577,2092,0.9154289708195003,0.12578910451250877,0.8948199331534957
401856577,2093,0.9155151303131013,0.12456181350782893,0.8954766584026361
401856577,2094,0.9154855643044619,0.12295465170640486,0.8962654562990285
401856577,2095,0.9154707735386769,0.12199111942042533,0.8967398270591258
401856577,2096,0.9154263701628437,0.12179188054129725,0.8968172448107732
401856577,2097,0.939020091646105,0.09873165879134543,0.9201442164273799
401856577,2098,0.940539581114661,0.09517861603797152,0.9226804825383448
401856577,2099,0.9420704451993563,0.0916855061542326,0.925192469522562
401856577,2100,0.9435454872348076,0.08877679697351828,0.9273843451306447
401856577,2101,0.9449060693641619,0.08532249873031995,0.929791785316921
401856577,2102,0.9461663947797716,0.08175779253960143,0.9322043011200851
401856577,2103,0.947339749409842,0.07840616966580977,0.934466789872016
401856577,2104,0.9464350343829171,0.07879876796714579,0.9338181332078856
401856577,2105,0.9455266955266955,0.07875833760903027,0.9333841789588326
